136	0.8142125754607247	0.7635237392942601	0.7394571581855582	0.7233989941407689	0.7258373352020567	0.6988664761279985	0.6626770344012606	0.6628280294901738	0.6207148172148563	0.5980720095334132	0.5878575972280359	0.577285984804701	0.5470966803925076	0.5328161221340671	0.5143894548730372	0.5136919284937889	0.4861179350390865	0.5169758352931031	0.4680286691227543	0.4445763984515545	0.4645299619189687	0.43007230089601334	0.4084270051900329	0.41255298353119224	0.3987854904048638	0.40794928352743814	0.39544315640444355	0.39015405031387573	0.3824708447034727	0.3765977448981138	0.34661435052823053	0.3768900931130775	0.35432289618962576	0.32982254315966164	0.341730092269674	0.3274460535795869	0.3189070396387311	0.3265589122609167	0.30029335488038955	0.3167972279409968	0.30496743042546615	0.30738514838869485	0.2739741276238487	0.28553124774892735	0.28264407242405043	0.2762964204157876
137	0.8117029351639481	0.784854516637071	0.7619034574908885	0.7513923551239797	0.7182137614728036	0.664461492307646	0.6693272485415879	0.6572876704749384	0.6129839008063763	0.5972491686343673	0.5791872682128083	0.5598552335609714	0.5445302341559737	0.5463988744590124	0.5327630748496194	0.51861613338287	0.5070003867636156	0.4914837438693169	0.46983026030797814	0.45697323281836977	0.45475018151603225	0.4126703267272341	0.43162665076988205	0.40753776507672185	0.4193874685865909	0.3901724668706335	0.3991092836357863	0.3813956613209366	0.3792002472012126	0.3670546305018181	0.348495835619923	0.35085059398046736	0.34681652596422224	0.3563670097886177	0.32343635304269164	0.3320749464667976	0.3370112669505685	0.3300818877786201	0.32100888161737245	0.2965995459738891	0.32057854175774564	0.2843041984539216	0.2830917386352249	0.28124000549457173	0.2917798822512327	0.2883499254654707
138	0.8195367480367547	0.7866690570759104	0.7574529191802323	0.7266460298053647	0.713175702434045	0.6907175180266476	0.6731384453821357	0.6302946792606232	0.6167402961243678	0.6049649945796591	0.5957089948846204	0.5605799517731989	0.5406618950731179	0.5528675417937529	0.5275850931570369	0.5124286045465561	0.5063181639589518	0.48234766966024245	0.4773145162849046	0.44562400955853093	0.49010431870761567	0.43703517391545643	0.41309879028291296	0.4326219149734192	0.4056205871848929	0.3961837537945464	0.4004683155735062	0.38119578469298465	0.3878448760123191	0.35933728994412056	0.3777125242222972	0.3589082964380894	0.35143932841663045	0.3485666583857386	0.3305972199681257	0.3342042289345071	0.31929521580139403	0.32304837210197523	0.3251986090959009	0.31917095088856196	0.30112500240001905	0.3003467978536302	0.3129366101824175	0.2840566585505065	0.30497348109997896	0.2925146848209027
139	0.8112354927961215	0.791561991136213	0.7831931757226982	0.7430994609198146	0.7167321150920196	0.6806659779458406	0.6712017069996756	0.6498869067846287	0.6316961697342579	0.632513879374059	0.5707653791860227	0.5670845317022317	0.5601881064920387	0.541352905807789	0.5271012200228007	0.514100583941188	0.4921510604148301	0.4982681817431477	0.4799095386254604	0.45808208443454246	0.4333262980206136	0.457554123128355	0.4408413159901501	0.42908010417653203	0.41196642189037697	0.399810538921014	0.40353759987141197	0.37683177073181795	0.3755645066467075	0.37779088215089685	0.3518975965541175	0.3831425900974448	0.33387407937011415	0.3408859619879696	0.32926471362607684	0.3327972582950538	0.3443976199299195	0.32964904085654645	0.3093329200629643	0.29183700710306953	0.29223204245422635	0.2829165316664864	0.31746060906909085	0.301756534807986	0.27898490130885556	0.2642918227312218
140	0.8423137607597303	0.815318793226012	0.7583326396185527	0.7316761535883092	0.7110260224856719	0.6840114912133918	0.6567897086193909	0.6533013361169648	0.6315223495969289	0.6091087470730306	0.5821566771051899	0.5808452511133095	0.5591878806723899	0.5382153058256276	0.5226378090702892	0.5325349396058627	0.5049881350469475	0.49767640983527495	0.4810900424403737	0.48001139206337207	0.4771345890493068	0.46108511533106056	0.442543518304676	0.42965458192410044	0.40651151945647157	0.4072107467647115	0.3870285870862411	0.39589761698471315	0.40096722452883726	0.3692186056001945	0.3734758850268065	0.37151236880651406	0.35727462895674394	0.3640936390500189	0.3359503219891868	0.3220865371625288	0.3432452814264198	0.3084976330713473	0.3287807288386377	0.3147467687382301	0.29469584996942066	0.3272767647651066	0.2962220279822736	0.2849553676612928	0.28501179491309303	0.300191909180944
141	0.8046392115159029	0.8058732296308306	0.7723594205352736	0.7270655875808457	0.7355948556527959	0.6852985655325152	0.6900502061573326	0.6416265332814937	0.617314078595361	0.6071942625587213	0.5855282875527311	0.5794128824966361	0.5378662348582559	0.5477360158064999	0.526722120531549	0.5116187229236843	0.5111812389053294	0.4740366782743232	0.4870286176807043	0.4701620616503813	0.4585001434774431	0.46197557026474745	0.4403736751524723	0.43979702283449545	0.43665990814215233	0.3917566514737301	0.39438757291449866	0.38987491600275775	0.3649064107879913	0.3620764362084762	0.3569154973906473	0.3533258381490856	0.34505702034368446	0.36081493549367294	0.35427976345493556	0.3264401823629908	0.3265124519910557	0.3174415399711391	0.30042410109437434	0.309956341206008	0.3005269774936035	0.3073016678426408	0.28108118411557603	0.30593939437876627	0.28050888360458803	0.30732272861666987
142	0.8207918803655848	0.7949099010481973	0.7731480178526879	0.7414568667479269	0.7203580035825569	0.7244088807290947	0.6861151104124472	0.6623944487816296	0.6382583360580526	0.5998118493303788	0.5982501687681816	0.561490589465722	0.544092574731807	0.5499381464858889	0.5429931307976454	0.546700971808799	0.4995849875364656	0.4967296011595985	0.49689117109453124	0.46687431641723265	0.45332660866612207	0.4497790332089728	0.4416892544449344	0.4185202960898547	0.4014980412764881	0.398642267949294	0.39686991969624297	0.3848180394919416	0.39136135715942744	0.4005230900478472	0.3836113792489027	0.3608040250258571	0.35754712888393664	0.3215878093515719	0.32921047062130365	0.33546164493586905	0.34042729796320265	0.313163019015112	0.3175749084316729	0.31558910772778537	0.29621257831980563	0.31652249562581103	0.2994317431550404	0.2875142448436295	0.29587235816076807	0.3061521573128789
143	0.7947858937612012	0.7958557149467278	0.7611935862579707	0.7576762292975077	0.7187779911780994	0.7030832140015295	0.6707619660164345	0.6603365711059002	0.6316031041279817	0.6113545167678849	0.5952327220332112	0.6004000703695651	0.5617151607795718	0.5500277853767545	0.535118113856336	0.5244916941263633	0.4827540278719978	0.5173641331033185	0.5001052417633232	0.4739675047089891	0.4602825212346474	0.4331872925653915	0.435100646741699	0.43710561119050306	0.408571474269823	0.4018780526241252	0.40524764150590564	0.39983957767906125	0.3892461887238353	0.37989951593749105	0.3369780805753593	0.3623209434756823	0.35954255102847077	0.3648067915223923	0.33854682656488805	0.3384844087008901	0.3195950539469562	0.3266987427754559	0.32820074158737694	0.32538141562740536	0.3228314578786707	0.27883063426083576	0.3146340715679955	0.29037417938053295	0.29314372709350467	0.2891630321129103
144	0.8247236858185981	0.778794974705106	0.7751653581680622	0.7444491706987262	0.6985872902988443	0.6843787208392491	0.6810818378748253	0.6440936037640707	0.6074450303289377	0.6274757075300986	0.5893034474398565	0.5696659212203877	0.5665536066883717	0.5607320396839129	0.5392019223844438	0.5133768640427109	0.5261847303667687	0.47236673880680774	0.49325618192031867	0.4924433061028155	0.4743474772907128	0.4638342852450256	0.43832562829661886	0.4259992823841692	0.43660009566985275	0.4290448046427117	0.40255147231032007	0.40364313022401277	0.38938957722395773	0.3875885796092931	0.37378510081517846	0.35886595555636897	0.37220961462869645	0.35062980492243734	0.34601543644437754	0.36892354910637126	0.34364982383863224	0.3383451749904973	0.321709095573471	0.3398295266997958	0.3239085617835212	0.3086626308087833	0.3018388037717947	0.30913930785405	0.3054686139357647	0.28318217420196884
145	0.8273959180305844	0.8082338435853125	0.7603896953206535	0.7544779288115484	0.7239110087173607	0.6996038546113446	0.6784604611247049	0.6518371828361061	0.6307689705280417	0.6072835525873517	0.5962640354869704	0.5768815818684924	0.5568715716426824	0.5455435583822189	0.546299770987511	0.5216118030482493	0.5115981729470083	0.46893176708897744	0.49887682992421617	0.48366075845941614	0.46095022568163807	0.46356813494939203	0.4388564665642406	0.41165348613160235	0.43150187322054423	0.40842554216180216	0.40263387542431867	0.39904328777687836	0.39916962118466615	0.37343788581152937	0.39389064107506633	0.3702529908927723	0.377826957631809	0.3323888381584852	0.34690307372831714	0.35482686565589794	0.34180977533539264	0.3392996990205711	0.32292152285562686	0.31583568796231054	0.31636498465688884	0.3118672178024187	0.29495070904756465	0.29960434312380124	0.29694268534637186	0.31353615823914416
146	0.8238621124094752	0.7882617021739317	0.7782542909102002	0.7406290605317619	0.7006152897019859	0.6695138494652026	0.6972060099134622	0.6477508496925916	0.6347914279990605	0.6225353254115824	0.5918752112241765	0.5891110733026321	0.5817881932025099	0.5575215321286208	0.551049568619583	0.55194259175922	0.5180928537547108	0.49084475564622765	0.4787782339386928	0.4754134058269054	0.4639025574918529	0.44731529837070483	0.4396950875059239	0.43595760519144505	0.4268487257725296	0.39177417591602537	0.3999452146522652	0.39647261257179545	0.40047228278755703	0.3888880413158744	0.37363446488254565	0.35217015897208026	0.34794474724153174	0.3520047181746298	0.37324828328016935	0.34450415933428297	0.340253325027224	0.32136285737976544	0.33573382790344036	0.321915497216693	0.31237685746155275	0.3189584640716118	0.3182541915635714	0.31914850603971795	0.28940611753797574	0.2910822744387809
147	0.8383414947413524	0.7943002249462077	0.7688274691672669	0.7494522455186078	0.726711906254366	0.7145687352132154	0.6669735030079055	0.6736999698636762	0.6517082113249125	0.6135219356790537	0.599033146861536	0.5903291542443333	0.591783289534953	0.5556928191666526	0.5388345442451802	0.5167013967098621	0.5179663982373293	0.5133650104361537	0.4947146770773058	0.48066908553632914	0.4705711852704401	0.4549175060034782	0.45319576389767413	0.43804151604949787	0.4215627829068055	0.4411393632001265	0.4183853832952479	0.40614314524580336	0.40601711786408123	0.40253038153413806	0.38251053501179916	0.37300921675696413	0.3671533393581534	0.3571302838716603	0.3527863712734584	0.33412108137636815	0.32761658181953257	0.34343898908108633	0.33673785200015716	0.33519784313496265	0.3145906818078679	0.31035943090664353	0.31570618318681987	0.31635616664341226	0.29681405236822234	0.2952728321595402
148	0.8210346893269983	0.7949617328540587	0.7737614406852406	0.7550757019606255	0.7081344428431687	0.6944875894924435	0.6763939461776829	0.6746790428639018	0.6358119142843681	0.6004883663100126	0.6170695324519698	0.6027630816516704	0.5479525173870201	0.5744736106607147	0.565297394340312	0.5260302077861148	0.5165666270849808	0.5184681926551212	0.49230716945391356	0.4989061085528801	0.4656343736853058	0.4692052096512898	0.46085379826221484	0.43624789976464273	0.4368886643968571	0.4436498329123133	0.40872824706159316	0.41782406638328196	0.4051471615715747	0.37422173437542905	0.4019546687728882	0.3597576669267081	0.3655270024890029	0.36737479953648433	0.36771499590850476	0.3578774708201082	0.3388807287580047	0.34383741831796927	0.3380067759892606	0.31490688661830085	0.32970697786396713	0.3095179671014574	0.30080117497951503	0.32038134268082663	0.3064556832244947	0.2915992766100961
149	0.8088822112177961	0.7834178251716856	0.7814297964377969	0.7416958417325921	0.7176557293237852	0.6989375496089236	0.6851442152368687	0.6647145965166722	0.6411712996239335	0.6269216291866363	0.6146879928615276	0.6106756574622506	0.5948537817476865	0.5825948963726241	0.5430149936349196	0.5085725955542912	0.5226700924757111	0.5178322121649187	0.4892211957346436	0.46582810208520115	0.47347802236012826	0.4583047295886361	0.45743068690488015	0.45290782058151113	0.4388971446332503	0.41484521101039384	0.40013124984055554	0.40091797597530926	0.4074327402955615	0.38057045426007824	0.3861335240157039	0.39881630404976653	0.3821418905311685	0.3741070730452551	0.34845825107361295	0.3673290101054441	0.3542131008741911	0.3382633369456016	0.33114698257038844	0.3219379418770598	0.3176839367297922	0.334532608566759	0.3059042731390214	0.3265715708889587	0.30309298419097286	0.3033073213878461
150	0.824922524646434	0.7903698655706544	0.7647838195278635	0.7527478396179899	0.7277678862868389	0.681147119410921	0.6876557382058249	0.6550679006822535	0.6449214085521707	0.6177933125426305	0.6205145855431968	0.5986947857734252	0.5765647910619774	0.5835441226395717	0.5315822506787403	0.5347984535067183	0.49250956798608725	0.5149625150255349	0.49411566846764965	0.4958718278951075	0.47682907732766033	0.4562093217464022	0.4556038976992555	0.4354120080707263	0.43251453647568205	0.4133169337550588	0.40662796250917	0.4208963435237088	0.38867932888913304	0.40509112031402206	0.3794742714637534	0.3797731776273841	0.3758058015291237	0.3580922344223238	0.3420717895818472	0.3573001587399047	0.3561646938103862	0.33262206000126837	0.3440164581986827	0.3410535795680499	0.32068795911172215	0.32416925626894816	0.31519172173751087	0.3099859209185245	0.32972433520861805	0.292987232546082
151	0.828262524180694	0.8185879311198518	0.768076379893541	0.7298667303490386	0.7423397202717655	0.7092347910166126	0.6984219065816226	0.6593696228523014	0.6552332348292998	0.6275788254359265	0.622502945267503	0.5970819147874882	0.5655757974118059	0.5684749611704895	0.5392845798857215	0.524587354365909	0.5451683394397909	0.48814808919477626	0.4929491987177489	0.4788522571373955	0.4687227080014008	0.46512726814330785	0.4503954655769176	0.43899876758180434	0.43182840561372565	0.4432929919291299	0.42038855761857363	0.38406883242498596	0.39962392260688967	0.39663292255351607	0.37371428167891607	0.3782338473151291	0.35864331584931297	0.3628917386937966	0.35172549001446607	0.374188704114049	0.3275090249911818	0.3479728081591299	0.3539356310291145	0.34780476412154515	0.32767345869756753	0.33002954738564577	0.3163761544235755	0.31705080596643936	0.2919838396206212	0.28860416032245106
152	0.8322503075434936	0.8016145831113612	0.7715065408871216	0.7303121603805124	0.7232872695987779	0.7368738836948705	0.6894086203593008	0.6730640101767468	0.6554683232066929	0.6173638202861782	0.613712488212877	0.5914725840342858	0.5790062449866773	0.5453826503302528	0.5486783374642239	0.5332525769202887	0.5493248440922662	0.5032927879409435	0.49974329090211617	0.49416541218964277	0.4685972592936201	0.4474569873871257	0.4726883355630712	0.4270948143014809	0.43099954406577623	0.4287332126067254	0.43018578294702536	0.40580405763377064	0.3995264513772249	0.38088260169455834	0.37073069990031143	0.3922247005191624	0.3596583574566427	0.3772788620739936	0.36480925734499564	0.3405907853507734	0.36211087458911173	0.34980715837385484	0.33853593509709795	0.3342793654033638	0.3403521604409645	0.33032327233727427	0.31770492090780394	0.309769969752595	0.315535909248465	0.30080498342733347
153	0.8324463695741454	0.8135942256679551	0.7828941153895371	0.7407363788073147	0.7533892839525946	0.7147061866125651	0.6798998478978497	0.6776025672042588	0.6642146976298767	0.6271052265678801	0.609503617545422	0.5944304615294248	0.5890050969170857	0.5749411808097477	0.5305555272715394	0.5285535409703579	0.546715889277343	0.5021242390937083	0.5094176158882158	0.48880578649545287	0.4775035133778314	0.48317370329561427	0.474199886271628	0.44790356655064223	0.44160148021215206	0.3955611126141518	0.4235057648779535	0.4038768252784473	0.41920926104520617	0.37260634442963736	0.37400044159012036	0.35848262347069004	0.3887268682039845	0.3579227697856022	0.3578060289966377	0.36382921877905317	0.3602141841077359	0.3498360158827058	0.31805407456645407	0.33359222888911055	0.3467430126139639	0.32319447797655765	0.3334933283930245	0.31507141762758417	0.31088324094729114	0.30039301778091315
