	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
141	0.6832163348512326	0.6680266865044705	0.6501856435051144	0.6195864921717316	0.561928698965867	0.5277698539337645	0.4939777050406697	0.4545314769680656	0.42372725781563864	0.4339107859264505	0.3924469474108942	0.38966788232682803	0.35445529998730424	0.3400934426472283	0.3180499195787988	0.3311483307466714	0.3087713562440849	0.3036430136083102	0.30240686435331404	0.2888696966307064	0.26232414645410884	0.2667453022086128	0.2647243662807186	0.23856985984289822	0.2485781457502128	0.2090881416909239	0.2463614695654276	0.22996303470381307	0.20539137523765089	0.23981543500689614	0.19182509730646988	0.23047311889953062	0.172269582805198	0.19323830224670602	0.207562327036375	0.19307051736747755	0.19193462926832866	0.2062183889722775	0.22389596333329503	0.20960587536156258	0.22103416485825003	0.2116712573888362	0.2334435317342498	0.19543878690079208	0.22061859708848197	0.2193534060108777
142	0.7361082713990404	0.6753835755485911	0.6094076963995018	0.5749423853167279	0.5423696796715993	0.5025909692544136	0.5133230879691966	0.4403790399154996	0.47234746047660425	0.4039058391419165	0.40342952989288305	0.3991885362970201	0.3640493404586407	0.34700814661997625	0.3531177669364977	0.30926395962638503	0.29992638101981817	0.30819356347047433	0.2832104000211971	0.3063946615976461	0.28701263987662723	0.2660799982459382	0.23582572740268787	0.26488900528231957	0.2332078693012461	0.24420108082426356	0.22153332194290384	0.2071820068041022	0.1966890343854713	0.22518216662460058	0.23557049985110773	0.20760933040564505	0.1950250666745223	0.17545597844484123	0.17857445729173144	0.19430868353776018	0.18888776991381573	0.18390118069147515	0.1943633113703298	0.20428420470831224	0.19732862896438916	0.22811217462196332	0.21204039049396417	0.2038178970046094	0.2067025295183862	0.22680442327185077
143	0.7079858906409866	0.6592968581650627	0.587830879166538	0.5912948856868093	0.5394625390665615	0.527551256044145	0.4786415893686351	0.4573977280125965	0.4156613490951739	0.39388164682109145	0.38191199584554064	0.35782031610152265	0.35495444795166115	0.3661104213061339	0.33848278583272773	0.30407277383775133	0.3148627176296988	0.31631721754637626	0.275010598831556	0.2844421543674705	0.25558643757924004	0.2651506684501316	0.25712978849009316	0.24960629818325483	0.23835721400214582	0.2513914094018923	0.19536688440697705	0.21187191740313305	0.20468428706051395	0.20281796030733887	0.2235231355557708	0.2182903854503366	0.19866654508712336	0.20874688131378716	0.22174921091743496	0.1971660065643794	0.1700378563413605	0.2092656688471239	0.17966312358060058	0.17994020901705884	0.18428794067619236	0.19181472051480428	0.19365737197852836	0.22021911605927896	0.24772109810446388	0.24916334713431762
144	0.728532509781818	0.6518968378389577	0.5998598246517678	0.5836438372572672	0.5218708916349835	0.5359874827046324	0.46393837375395974	0.427336253517625	0.45146848357782665	0.3969354279827769	0.4220622759225499	0.38455888756967227	0.3524616832008868	0.3312801647414039	0.3268471550533106	0.3230713633156356	0.31249258962519055	0.29585977314495626	0.25855749712229903	0.2618126264038159	0.3032741942603518	0.266090813034785	0.23739235595521607	0.24674455518526894	0.2280632132974609	0.23655127518784064	0.22083788304244362	0.20668247369341725	0.19831543880733238	0.18992730959226084	0.23056312120583378	0.23210133761480795	0.18612278717673564	0.21093566572711797	0.19024378778885467	0.17406890054839297	0.17831791924201026	0.18576149138278936	0.2131934966471227	0.21413166290227995	0.20287756363994636	0.1869860777493705	0.19523977653069047	0.17980611286094103	0.16500754802833334	0.19685539610863662
145	0.7182392259865865	0.6554910064499677	0.5832512253235528	0.5684920596158027	0.5152939279329907	0.5153948098453208	0.49534771305100966	0.4708162593038835	0.44030273684590576	0.43745172644522035	0.36762010894850844	0.37847713028261765	0.3409735057887749	0.3401697456848474	0.332621656615996	0.3117923098304323	0.27571879432849317	0.28292617596393765	0.2515056709241361	0.2661617402015429	0.27089623165496884	0.2573684443429499	0.2561863849996134	0.2162484573697235	0.23228271111471177	0.23285117062994223	0.21799372722130858	0.21197183539090605	0.20138019124043155	0.21266470958592237	0.21003514871309215	0.21686772288157175	0.1946143664940043	0.213358425863035	0.20075232125017098	0.1907727327935708	0.16753266478356313	0.1975958400010509	0.23579434620852144	0.19876981461069984	0.15995309440237354	0.19199594555291052	0.1758699552257867	0.19934503692206929	0.2260617664823738	0.23836523346821545
146	0.6945828316468672	0.6482790111178417	0.6198717974628093	0.5823839528533763	0.5479221433911557	0.5108674463296036	0.5014407230704319	0.4485938353237776	0.43032508226861066	0.44995099734145066	0.38571021174069886	0.37518661947871335	0.3447592159006349	0.3292244475877589	0.3188754834528174	0.27141709278610565	0.3062799392384792	0.2706836509944433	0.2950066881491932	0.283874117063138	0.2727948310510098	0.2600467345953712	0.26791494706298213	0.23344544722646268	0.21420873499756554	0.23327422043563636	0.25011138035867697	0.2371313314569536	0.1980797897214944	0.21922119664974896	0.2131888067420442	0.18504862120998802	0.20496449876907494	0.19028764154035244	0.20229736034608795	0.19951398233818046	0.21162130595083997	0.18404237947165242	0.19887224474328968	0.18247944483840453	0.18670281652080511	0.1971904712376092	0.16486347280368993	0.1970934963909202	0.2138578516418115	0.21455414061790584
147	0.6840110133202539	0.6286313502783585	0.6181608486057951	0.5783340539332017	0.525639333292188	0.5283227921519952	0.47574904795516376	0.4330974183744609	0.4405349660453993	0.39864968563824293	0.362835225164101	0.3698897058884155	0.32375260804544775	0.32033084762640707	0.28500971753336657	0.27669697929025927	0.2962048746663535	0.289336943174553	0.27325802599987203	0.254440918079486	0.23669525019059737	0.22984860712274016	0.1914389771236194	0.22695874171040928	0.2464135810078994	0.1961807553757802	0.20772945207595506	0.22604903528777423	0.20479791801289163	0.20803248750820177	0.19296544384951653	0.19748787441765836	0.19671874918719556	0.1894969710077076	0.16105939389275575	0.1873652768535616	0.1510576943239899	0.19118821433592803	0.2086644358195906	0.1811023145251122	0.2068409736000474	0.20069144095670005	0.1872918380358173	0.18981496381413834	0.17685289595595471	0.1773394116969849
148	0.6947661277803517	0.6415180442265961	0.6070340412010862	0.565151027647093	0.5551560540804695	0.5241850779012278	0.4967097400758576	0.4519321117470823	0.41876190436882493	0.40728726886319805	0.3951924638114467	0.383267555762822	0.33299313252615825	0.3442631416197353	0.3082508143706198	0.33843231136969615	0.30277741565468497	0.30618877588157056	0.2602406723757386	0.26393663164033415	0.2602614247941005	0.22981418993418617	0.25581373225728526	0.23197054390662614	0.2696437387138996	0.2343467805432136	0.196098617406456	0.19264869207070298	0.20785412382174306	0.22354869837571056	0.22248859241226943	0.20777552118555845	0.17179135603840834	0.19909181629552586	0.1768832829328015	0.16687818654252756	0.2104303832745285	0.18041041961032003	0.16431664172703886	0.17476242940217213	0.1717453087457274	0.21788125045285472	0.17530018053082103	0.18820012052523805	0.18395196851522436	0.20080976230410766
149	0.6899631194816077	0.6534348895236474	0.5953956215189905	0.5569834370386249	0.5408863399798413	0.48362349945014566	0.46380234243036883	0.44993269665102836	0.4243012481684174	0.39911760903339627	0.38388857606444915	0.3553341621207819	0.36123101953474573	0.349342365124208	0.3052751055230432	0.29523819498316006	0.28886813641190745	0.25829274112984274	0.2856589238086664	0.2532776422988821	0.2825758841346544	0.25255269118249357	0.2309708569526998	0.22717638144174818	0.2211817054448157	0.23225108848670828	0.1976865968960115	0.19229900979946626	0.18640221385295797	0.21681689106229968	0.22844955892349528	0.22537039098863154	0.18447305653281462	0.15878798087506835	0.20090566388756836	0.15759111225652422	0.1862161147983861	0.18821753389648832	0.19597872771762684	0.1462285594276466	0.18807554332016732	0.18596175747715848	0.16889420002910607	0.18406107400566513	0.19126161672420014	0.1731709513435417
150	0.6851052244624899	0.6456929204989663	0.6047993422954286	0.5772571904754396	0.5271983468039717	0.5338170097369175	0.46222130170816944	0.4366820577555467	0.41850336064834226	0.4040015734269533	0.38683750617740714	0.3610788946428125	0.3645935823524526	0.3076682611481624	0.3223281492206108	0.29080727854228416	0.29424101739779024	0.3127718001621863	0.27390906958987626	0.2707458057217649	0.24475913996739396	0.2341793695309251	0.24352032743456456	0.213428400904876	0.23413665734984782	0.21393522237518595	0.19815837457106866	0.21092203667851478	0.21285911144465428	0.2072043047213978	0.21131362903865278	0.18072803369792365	0.21892563115471517	0.19022402482789721	0.17929019667683072	0.1939629129216689	0.1556152544535707	0.21329299523465234	0.18749954664307444	0.17330143577348778	0.17705793299238032	0.16548081517285276	0.20953466456453143	0.17333182571713504	0.19638358231747624	0.20290299095415582
151	0.694078546396496	0.6587602814999872	0.616678549199603	0.5678731851869263	0.5381152121451129	0.5109684989031184	0.47125928761682007	0.46069350227329914	0.43746288024301305	0.4135520824420901	0.40372378724404007	0.36441298381987963	0.3210191381062688	0.33961895344664655	0.32775866719081775	0.3142166455351949	0.2985500921910904	0.29070182300094527	0.2375109744732297	0.2966403468443381	0.2438676463831772	0.24084530381873084	0.2576486507604498	0.23123244998658105	0.25969725462994747	0.1907002858717938	0.17463850713718965	0.21576588694166646	0.16643176526433304	0.20216484426648207	0.17570468744099654	0.1949217293975292	0.20119885513788208	0.1718408683659009	0.180702835848422	0.1645414320028436	0.20100453432953821	0.1449525007957129	0.19533617691110808	0.20397659063589724	0.17216246271301724	0.20649395517765912	0.1860971555217743	0.19101462329591543	0.19742221567854437	0.24068433496915112
152	0.6875967170271905	0.6836084386564788	0.644103412748621	0.5665607332700356	0.5200338289580843	0.5037757112408147	0.4908596725538614	0.44242037806846407	0.40831170362510394	0.367093542399009	0.35632142167497494	0.3641004402401635	0.35275787275067805	0.31302074902664834	0.32873207492419043	0.29648275575434796	0.2953262242012355	0.30737694150126504	0.27942137698189046	0.2690611864331098	0.24973636073971783	0.22693548602488797	0.22843024332533526	0.2050438754847685	0.24338796657926584	0.2280369913555513	0.20002737964007605	0.1988731088194671	0.2053056820087831	0.22309952839953404	0.18170657534578566	0.2082316141928242	0.21127610641732225	0.1816353727443464	0.19116325534411854	0.15488001335701043	0.15160433146424718	0.16339938252655103	0.18559121939694148	0.19700018790395155	0.16066710722357583	0.1860852163190578	0.172884740193932	0.20927224240762943	0.19107787167350346	0.1731899426552512
153	0.6924243659973435	0.6565524522504286	0.6441883124234211	0.593227819026772	0.5135141517967768	0.5018583592900417	0.45186342526439005	0.4226332814618959	0.41574443270313216	0.40519146377788096	0.34415875780655997	0.3438652483862572	0.36579716621632263	0.32419815276291225	0.29790696193248706	0.30382402375411144	0.28431935621784515	0.3272138726992265	0.2615598743523697	0.2470432310710831	0.240269493714743	0.2558310393311253	0.2340624282611531	0.24617821639657136	0.22418690421518123	0.19619413164076518	0.18817062566120998	0.19250438688974253	0.1941598813453908	0.19475237857397357	0.2033818183038835	0.19447858364776965	0.16734261206291237	0.17535022983492257	0.20450698367700304	0.17666280630645761	0.17772598338030274	0.16072397572015137	0.18549379180095688	0.1597494241870165	0.16034201252490554	0.18669129976596263	0.16302024095180642	0.17621276788876752	0.17416546682024264	0.14014872528345979
154	0.6988532724494053	0.6485212182087432	0.6184007017032409	0.5469827505421343	0.5353812294894719	0.4972777590575966	0.4698731093629032	0.4653048662702901	0.43594601768770475	0.38413503656480663	0.3654213810876371	0.3299836554968798	0.33953954061030234	0.30303355084068134	0.31063114245154255	0.29292703095846256	0.2552694666544358	0.28529120605922736	0.2731126832377385	0.20827477043908416	0.24153063348471707	0.20627467183347875	0.23562121615201137	0.23706398780363927	0.211328565824703	0.20330008149049394	0.19734218185773605	0.19873673192281632	0.17435009900556472	0.211276248663418	0.155871867441685	0.18390486992717447	0.209216500934434	0.16241195815842235	0.17816383424600768	0.18216516804553431	0.17477936000740957	0.18659242541689447	0.1500107170169799	0.15230179333409696	0.21370441381215993	0.16103159425084446	0.16697444873929437	0.17572319651733118	0.19487278695200141	0.19190302278105142
155	0.6951590913558466	0.6163241817779065	0.5814016304955495	0.57185525842354	0.565622640092841	0.49547629137776616	0.4867687490130905	0.4634073942426858	0.38654388044338783	0.41813762365597656	0.4037192857126272	0.3890752006206211	0.34306289533801554	0.3480528668454435	0.2825891480382958	0.26712111170552344	0.3101498388555798	0.28352131589134655	0.24165135534260215	0.24664692839459199	0.2062882702299403	0.2184154009270944	0.1990092476335597	0.22034747591633796	0.21133378958426796	0.18446233906468887	0.21190621984398908	0.20685954636030135	0.19066375258674637	0.19220166059102195	0.19295735331179334	0.18368408767309624	0.18762668356469664	0.15942824860754504	0.15654050288017665	0.16426172506373887	0.19031106202037196	0.16372500985953703	0.169985757358376	0.1546737063521516	0.17437439298612822	0.1928366354269736	0.17254942049774605	0.1898471258562136	0.1797816689134689	0.1782458042029576
156	0.6602399565884716	0.613528409516383	0.6232366331080512	0.5703795490617622	0.5125112813901745	0.5210927146334008	0.4494168280177351	0.4707633747126632	0.37722629056886825	0.4084985860529989	0.3551261963485912	0.32807577054350795	0.32810157139439944	0.32953989620798363	0.321188417786339	0.3019735983890652	0.2712858736701952	0.2653022112283832	0.27600506331020114	0.25082430491110935	0.2114769150262481	0.23118080327713592	0.20818027137504436	0.20086017711967494	0.23137238149082692	0.20307937716456917	0.1994403478216908	0.1876080338900704	0.1853360997502922	0.1933668020937942	0.18475637712107593	0.15166042992602802	0.180744125647902	0.15832138300006582	0.18997312456667118	0.17230321468040752	0.15858128872804017	0.14339247303392008	0.14841347441132074	0.16639265193756222	0.16107744301184407	0.14513444231825795	0.1856123626225042	0.15056559540341236	0.17152367057308052	0.17342183896025395
157	0.691013584730553	0.6217921169382112	0.587796444378228	0.5497170238900257	0.5076880063319084	0.4680043579528016	0.4491521093374689	0.4663776181061833	0.4461511273683346	0.4027847895206249	0.35547246717777936	0.37723037093017714	0.341687478539262	0.3367863412680691	0.303053703046732	0.2833670309752038	0.2796905251105553	0.25448750134573306	0.22846080491668452	0.24509815850563257	0.24952764475102718	0.22277925490292172	0.21138577380350954	0.22841494669657703	0.2086297756461436	0.2055105493784758	0.17148347108868386	0.1934233187819755	0.19467279082700553	0.1867924586048146	0.17558845130219924	0.17747852643472017	0.1775734378263446	0.1607788065340969	0.18349631821292475	0.1589718257586142	0.18112798971299937	0.14499888933154625	0.1613495216100649	0.18268851965257546	0.14561903619578742	0.16914209875893527	0.20065356672534168	0.16916744161967537	0.176444914662307	0.20010887339695088
158	0.6911133866743939	0.637071081347437	0.5867891473957543	0.5315955748283201	0.543985111707145	0.4986587139284007	0.46709965465873593	0.41714651300907124	0.40321527786839	0.40209526630382575	0.3551670202892938	0.320900615645131	0.3559032153257609	0.30949335678288836	0.3244556353415783	0.28718453005014877	0.2773722294405323	0.23000937970169247	0.24118755796536992	0.2392213314782397	0.2124124650586152	0.20000823660774764	0.20967136252204488	0.2043552737413254	0.22459938631699436	0.20329310777438547	0.18471856113299456	0.19618968709840015	0.1921911291206534	0.19593363294886224	0.16779105367120933	0.18202106457402004	0.19516648881663293	0.14529660625818835	0.1458224771127931	0.1794566195821969	0.16126816719273765	0.15950084593516928	0.17418302006101893	0.15249909124058822	0.1687323628747783	0.17846582435304076	0.17652668507139768	0.17116514780029646	0.16228045326054324	0.17215844056044566
